osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,geometry
1383992268,-15.8069362,-47.890842,3,3,0.008670568466186523,3.735245779172269e-05,4.528892278671265,11663.969264069265,20.506722688674927,0.07425868287712434,15.579079627990723,3.4096099583069996,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.890842 -15.8069362)
1383992294,-15.8076846,-47.8899542,3,3,0.008670568466186523,3.844231730288702e-05,4.528892278671265,6453.333333333333,20.506722688674927,0.07425868287712434,15.579079627990723,3.4096099398096067,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8899542 -15.8076846)
1383992320,-15.8072932,-47.8904769,3,3,0.008670568466186523,4.3140638481449525e-05,4.528892278671265,12374.7,20.506722688674927,0.07425868287712434,15.579079627990723,3.3860664401986806,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8904769 -15.8072932)
1383992328,-15.8073568,-47.8903498,3,3,0.008670568466186523,3.3088478591754354e-05,4.528892278671265,17425.65930735935,20.506722688674927,0.07425868287712434,15.579079627990723,3.3860660369517297,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8903498 -15.8073568)
1383992332,-15.8014246,-47.8902913,3,3,0.008670568466186523,4.224935569732561e-05,4.528892278671265,68242.38939393952,20.506722688674927,0.07425868287712434,15.579079627990723,3.7836393209066346,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8902913 -15.8014246)
1384046224,-15.7874955,-47.8834708,2,3,0.008670568466186523,3.510373152666129e-05,4.528892278671265,19113.608369408365,20.506722688674927,0.07425868287712434,15.579079627990723,2.5490502504616908,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8834708 -15.7874955)
1384048247,-15.7896563,-47.8839771,3,3,0.008670568466186523,3.426652503169654e-05,4.528892278671265,12465.590476190473,20.506722688674927,0.07425868287712434,15.579079627990723,3.975609995874041,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8839771 -15.7896563)
1384081969,-15.7864999,-47.8824232,3,3,0.008670568466186523,3.5606195478013175e-05,4.528892278671265,45491.891702741705,20.506722688674927,0.07425868287712434,15.579079627990723,3.4007963434927544,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8824232 -15.7864999)
1384081991,-15.7887807,-47.8861128,3,4,0.008670568466186523,3.713192974638892e-05,4.528892278671265,21198.561471861445,20.506722688674927,0.07425868287712434,15.579079627990723,3.4197120426472636,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8861128 -15.7887807)
1384110650,-15.7833435,-47.8899982,3,4,0.008670568466186523,2.9161320424588827e-05,4.528892278671265,9909.583333333334,20.506722688674927,0.07425868287712434,15.579079627990723,3.4133345563079684,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8899982 -15.7833435)
1384110691,-15.7831844,-47.890001,3,4,0.008670568466186523,2.9670068834559697e-05,4.528892278671265,9901.0873015873,20.506722688674927,0.07425868287712434,15.579079627990723,3.4166484843470872,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.890001 -15.7831844)
1384110697,-15.7833288,-47.890797,3,3,0.008670568466186523,2.927143400755203e-05,4.528892278671265,11266.662698412702,20.506722688674927,0.07425868287712434,15.579079627990723,3.298694910642037,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.890797 -15.7833288)
1384110710,-15.7832768,-47.8883153,3,3,0.008670568466186523,3.048129972262017e-05,4.528892278671265,9469.75396825397,20.506722688674927,0.07425868287712434,15.579079627990723,3.5934410287275185,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8883153 -15.7832768)
1384172859,-15.7975437,-47.8918911,4,4,0.008670568466186523,4.4581160001783245e-05,4.528892278671265,163550.16796536781,20.506722688674927,0.07425868287712434,15.579079627990723,4.690407771102551,5.6480488777160645,58.68149971961975,9.008362531661987,traffic_signals,POINT (-47.8918911 -15.7975437)
1384434744,-15.7881252,-47.8877036,3,3,0.008670568466186523,4.04318117494845e-05,4.528892278671265,33136.32532467528,20.506722688674927,0.07425868287712434,15.579079627990723,3.663909521051517,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8877036 -15.7881252)
1387106765,-15.7866339,-47.900894,3,3,0.008670568466186523,3.357281944537702e-05,4.528892278671265,19068.75,20.506722688674927,0.07425868287712434,15.579079627990723,3.5097095303330255,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.900894 -15.7866339)
1387142275,-15.7956346,-47.8900353,3,3,0.008670568466186523,4.5435958017174794e-05,4.528892278671265,88224.27619047622,20.506722688674927,0.07425868287712434,15.579079627990723,3.7942320239478775,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8900353 -15.7956346)
1387142316,-15.7946474,-47.8862125,3,3,0.008670568466186523,4.098696614476597e-05,4.528892278671265,54483.76753246743,20.506722688674927,0.07425868287712434,15.579079627990723,3.511220114238037,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8862125 -15.7946474)
1387142318,-15.7942572,-47.8870278,3,3,0.008670568466186523,3.923414940364093e-05,4.528892278671265,54488.76753246743,20.506722688674927,0.07425868287712434,15.579079627990723,3.4802920978598686,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8870278 -15.7942572)
1387142339,-15.7967362,-47.8855661,3,4,0.008670568466186523,4.091987887715852e-05,4.528892278671265,72904.92864357852,20.506722688674927,0.07425868287712434,15.579079627990723,3.3596643892171767,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8855661 -15.7967362)
1392958986,-15.809478,-47.8924678,3,3,0.008670568466186523,4.120652711389484e-05,4.528892278671265,12379.7,20.506722688674927,0.07425868287712434,15.579079627990723,3.317544327743879,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8924678 -15.809478)
1392959043,-15.8094991,-47.8922729,3,3,0.008670568466186523,3.4324157341937255e-05,4.528892278671265,17420.659307359347,20.506722688674927,0.07425868287712434,15.579079627990723,3.3175443248291168,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8922729 -15.8094991)
1392959083,-15.8091639,-47.8928379,3,3,0.008670568466186523,3.944773175542406e-05,4.528892278671265,12389.7,20.506722688674927,0.07425868287712434,15.579079627990723,3.33859416387115,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8928379 -15.8091639)
1393983865,-15.8090357,-47.8909687,3,3,0.008670568466186523,3.6283153731722364e-05,4.528892278671265,3283.0,20.506722688674927,0.07425868287712434,15.579079627990723,4.082029913289864,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8909687 -15.8090357)
1393983870,-15.8078852,-47.8916714,3,3,0.008670568466186523,3.89347453667653e-05,4.528892278671265,19892.969264069267,20.506722688674927,0.07425868287712434,15.579079627990723,3.881635959170549,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8916714 -15.8078852)
1393983871,-15.8093634,-47.8912899,3,3,0.008670568466186523,1.0,4.528892278671265,2199.0,20.506722688674927,0.07425868287712434,15.579079627990723,3.4145448023839893,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8912899 -15.8093634)
1393983898,-15.808691,-47.8910847,4,6,0.008670568466186523,3.937938095613137e-05,4.528892278671265,57544.83333333334,20.506722688674927,0.07425868287712434,15.579079627990723,5.0188893257303375,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8910847 -15.808691)
1393983927,-15.8083672,-47.8904021,3,3,0.008670568466186523,3.492107836289985e-05,4.528892278671265,39709.60476190478,20.506722688674927,0.07425868287712434,15.579079627990723,3.537793348483412,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8904021 -15.8083672)
1393983929,-15.8081117,-47.8920597,3,3,0.008670568466186523,4.1125185063332785e-05,4.528892278671265,3288.0,20.506722688674927,0.07425868287712434,15.579079627990723,4.082373966196952,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8920597 -15.8081117)
1393983933,-15.8078388,-47.8918196,3,3,0.008670568466186523,4.3057050592034446e-05,4.528892278671265,3283.0,20.506722688674927,0.07425868287712434,15.579079627990723,4.086122846694542,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8918196 -15.8078388)
1393983950,-15.8078272,-47.8921054,4,6,0.008670568466186523,4.160772239327619e-05,4.528892278671265,58243.36666666668,20.506722688674927,0.07425868287712434,15.579079627990723,5.301375048343617,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8921054 -15.8078272)
1393983961,-15.8084769,-47.8923829,3,3,0.008670568466186523,4.1473125414731254e-05,4.528892278671265,2189.0,20.506722688674927,0.07425868287712434,15.579079627990723,3.4189150456102535,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8923829 -15.8084769)
1393983966,-15.8074575,-47.8914629,3,3,0.008670568466186523,4.317043688482128e-05,4.528892278671265,87321.46666666673,20.506722688674927,0.07425868287712434,15.579079627990723,3.542166513714968,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8914629 -15.8074575)
1393983985,-15.8090111,-47.8907038,4,6,0.008670568466186523,3.7772909269471935e-05,4.528892278671265,39476.10476190477,20.506722688674927,0.07425868287712434,15.579079627990723,5.296688559433073,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8907038 -15.8090111)
1393983988,-15.8082097,-47.8919886,3,3,0.008670568466186523,4.066197698532103e-05,4.528892278671265,19887.969264069267,20.506722688674927,0.07425868287712434,15.579079627990723,3.8796618186710425,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8919886 -15.8082097)
1393983991,-15.8081755,-47.8916996,4,6,0.008670568466186523,4.050550874918989e-05,4.528892278671265,64281.35259740264,20.506722688674927,0.07425868287712434,15.579079627990723,5.0189639239465516,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8916996 -15.8081755)
1393984022,-15.8089737,-47.8910941,3,3,0.008670568466186523,3.7086485684616525e-05,4.528892278671265,21840.74264069268,20.506722688674927,0.07425868287712434,15.579079627990723,3.8796609175514187,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8910941 -15.8089737)
1393984027,-15.8086111,-47.890791,3,3,0.008670568466186523,3.8650330460325436e-05,4.528892278671265,21835.74264069268,20.506722688674927,0.07425868287712434,15.579079627990723,3.881635057986723,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.890791 -15.8086111)
1393984029,-15.8087369,-47.8907065,3,3,0.008670568466186523,3.490157755130532e-05,4.528892278671265,3288.0,20.506722688674927,0.07425868287712434,15.579079627990723,4.085778751876549,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8907065 -15.8087369)
1393995789,-15.8031433,-47.8874486,4,6,0.008670568466186523,4.5240680419833514e-05,4.528892278671265,165633.05873015855,20.506722688674927,0.07425868287712434,15.579079627990723,5.01893253446689,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8874486 -15.8031433)
1393995794,-15.8031669,-47.886187,3,3,0.008670568466186523,3.990582225946766e-05,4.528892278671265,97714.54877344833,20.506722688674927,0.07425868287712434,15.579079627990723,3.534928173426747,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.886187 -15.8031669)
1393995797,-15.8032082,-47.8877395,3,3,0.008670568466186523,4.555186079351341e-05,4.528892278671265,34378.78593073589,20.506722688674927,0.07425868287712434,15.579079627990723,3.8815495980128114,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8877395 -15.8032082)
1393995803,-15.8039007,-47.8863753,4,6,0.008670568466186523,4.268396790165614e-05,4.528892278671265,146701.9038239541,20.506722688674927,0.07425868287712434,15.579079627990723,5.301656694267063,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8863753 -15.8039007)
1393995808,-15.8043255,-47.8856906,4,6,0.008670568466186523,4.1697940121757986e-05,4.528892278671265,213146.85367965233,20.506722688674927,0.07425868287712434,15.579079627990723,4.710570157581416,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8856906 -15.8043255)
1393995815,-15.8039244,-47.8868428,3,3,0.008670568466186523,4.117768169652048e-05,4.528892278671265,21356.523809523816,20.506722688674927,0.07425868287712434,15.579079627990723,3.8815494511493704,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8868428 -15.8039244)
1393995824,-15.8031179,-47.8878419,3,3,0.008670568466186523,4.438329412809019e-05,4.528892278671265,3288.0,20.506722688674927,0.07425868287712434,15.579079627990723,4.086231508613508,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8878419 -15.8031179)
1393995825,-15.8035734,-47.8868186,4,6,0.008670568466186523,4.3848110146452686e-05,4.528892278671265,157036.0538239536,20.506722688674927,0.07425868287712434,15.579079627990723,5.018932450051067,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8868186 -15.8035734)
1393995827,-15.802892,-47.8875214,3,3,0.008670568466186523,4.3395243881270614e-05,4.528892278671265,34383.78593073588,20.506722688674927,0.07425868287712434,15.579079627990723,3.8784837448827707,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8875214 -15.802892)
1393995829,-15.8038645,-47.8866361,3,3,0.008670568466186523,4.109307581672488e-05,4.528892278671265,3283.0,20.506722688674927,0.07425868287712434,15.579079627990723,4.086230762238034,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8866361 -15.8038645)
1393995839,-15.8028507,-47.8876472,3,3,0.008670568466186523,4.664179104477612e-05,4.528892278671265,3283.0,20.506722688674927,0.07425868287712434,15.579079627990723,4.086114536359606,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8876472 -15.8028507)
1393995840,-15.8028667,-47.8878768,4,6,0.008670568466186523,4.6172315079878107e-05,4.528892278671265,153378.40873015867,20.506722688674927,0.07425868287712434,15.579079627990723,5.3016567120864595,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8878768 -15.8028667)
1393995844,-15.804305,-47.8869541,3,3,0.008670568466186523,3.3651904697805894e-05,4.528892278671265,39714.60476190478,20.506722688674927,0.07425868287712434,15.579079627990723,3.5421757865161814,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8869541 -15.804305)
1412099013,-15.7860872,-47.8834125,3,3,0.008670568466186523,3.637818763869184e-05,4.528892278671265,49466.67417027406,20.506722688674927,0.07425868287712434,15.579079627990723,3.2945436478325645,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8834125 -15.7860872)
1412099015,-15.7862113,-47.8824154,3,3,0.008670568466186523,3.5606195478013175e-05,4.528892278671265,16925.225036075062,20.506722688674927,0.07425868287712434,15.579079627990723,3.402742105722092,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8824154 -15.7862113)
1412099027,-15.7948625,-47.8907378,3,3,0.008670568466186523,4.1411297001822096e-05,4.528892278671265,69496.31190476185,20.506722688674927,0.07425868287712434,15.579079627990723,3.359615780458295,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8907378 -15.7948625)
1412099037,-15.7858178,-47.8872411,3,3,0.008670568466186523,3.657778265481547e-05,4.528892278671265,60391.732467532376,20.506722688674927,0.07425868287712434,15.579079627990723,3.391696508442283,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8872411 -15.7858178)
1531823841,-15.7889049,-47.8861677,3,6,0.008670568466186523,3.6038633415020904e-05,4.528892278671265,12371.88571428572,20.506722688674927,0.07425868287712434,15.579079627990723,3.462983400879404,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8861677 -15.7889049)
1531823872,-15.7887846,-47.8864966,3,6,0.008670568466186523,3.5408257205580345e-05,4.528892278671265,10567.516666666666,20.506722688674927,0.07425868287712434,15.579079627990723,3.8808110448743744,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8864966 -15.7887846)
1531823878,-15.7891157,-47.8859074,3,6,0.008670568466186523,3.467406380027739e-05,4.528892278671265,2191.0,20.506722688674927,0.07425868287712434,15.579079627990723,3.9518251594835716,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8859074 -15.7891157)
1531838408,-15.7908067,-47.8861894,1,2,0.008670568466186523,3.215847697453049e-05,4.528892278671265,2191.0,20.506722688674927,0.07425868287712434,15.579079627990723,1.643116848706672,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8861894 -15.7908067)
1531838411,-15.7906078,-47.8864441,3,6,0.008670568466186523,3.279979008134348e-05,4.528892278671265,3997.4666666666667,20.506722688674927,0.07425868287712434,15.579079627990723,2.3359951593329518,5.6480488777160645,58.68149971961975,9.008362531661987,,POINT (-47.8864441 -15.7906078)
