osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
1565276625,-22.9068499,-43.1731157,4,4,0.010432720184326172,2.7878449958182326e-05,6.7787792682647705,38496.83995862826,30.33713388442993,0.15966250832398654,23.270005464553833,5.5363836064781395,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1731157 -22.9068499)
1619528688,-22.9014375,-43.1790591,4,4,0.010432720184326172,3.069556142181841e-05,6.7787792682647705,28019.538425358245,30.33713388442993,0.15966250832398654,23.270005464553833,5.542454275385848,8.463172912597656,86.02103185653687,13.149559736251831,crossing,,POINT (-43.1790591 -22.9014375)
1671263464,-22.9117323,-43.1885467,3,3,0.010432720184326172,3.124609423822022e-05,6.7787792682647705,4451.473809523809,30.33713388442993,0.15966250832398654,23.270005464553833,3.4345712189480606,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1885467 -22.9117323)
1671263497,-22.9133168,-43.1796838,3,3,0.010432720184326172,2.956218405415792e-05,6.7787792682647705,29527.48454323454,30.33713388442993,0.15966250832398654,23.270005464553833,2.408725235100949,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1796838 -22.9133168)
1671316098,-22.9136407,-43.1903223,3,3,0.010432720184326172,3.506434306953259e-05,6.7787792682647705,4825.833333333333,30.33713388442993,0.15966250832398654,23.270005464553833,3.4824276076954317,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1903223 -22.9136407)
1671316109,-22.9137536,-43.1901783,3,3,0.010432720184326172,3.279979008134348e-05,6.7787792682647705,4828.602380952379,30.33713388442993,0.15966250832398654,23.270005464553833,3.4773353775439917,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1901783 -22.9137536)
1671316135,-22.9139402,-43.1902312,3,3,0.010432720184326172,3.50655726208009e-05,6.7787792682647705,50757.426406847786,30.33713388442993,0.15966250832398654,23.270005464553833,3.4155842101208593,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1902312 -22.9139402)
1672517196,-22.9103254,-43.2015349,3,5,0.010432720184326172,2.8189660032700004e-05,6.7787792682647705,11998.788492063484,30.33713388442993,0.15966250832398654,23.270005464553833,3.7851500875797153,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.2015349 -22.9103254)
1672517242,-22.9087194,-43.1985275,4,4,0.010432720184326172,2.7680128435795944e-05,6.7787792682647705,63326.54487539087,30.33713388442993,0.15966250832398654,23.270005464553833,4.3850513769424175,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1985275 -22.9087194)
1672517246,-22.909375,-43.1984943,4,6,0.010432720184326172,2.7674766148226048e-05,6.7787792682647705,15817.5,30.33713388442993,0.15966250832398654,23.270005464553833,4.469107982415285,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1984943 -22.909375)
1674101492,-22.914493,-43.1759048,5,5,0.010432720184326172,2.970532319391635e-05,6.7787792682647705,117423.86298355684,30.33713388442993,0.15966250832398654,23.270005464553833,7.77272224457396,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1759048 -22.914493)
1674101538,-22.9143422,-43.1779414,3,3,0.010432720184326172,3.0340726356988985e-05,6.7787792682647705,33761.25014279504,30.33713388442993,0.15966250832398654,23.270005464553833,3.4061633219119907,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1779414 -22.9143422)
1674111400,-22.9139719,-43.1775887,3,3,0.010432720184326172,2.8837558035585546e-05,6.7787792682647705,7048.868716956654,30.33713388442993,0.15966250832398654,23.270005464553833,4.873221541579266,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1775887 -22.9139719)
1674115677,-22.914374,-43.1803777,1,2,0.010432720184326172,3.108099707838627e-05,6.7787792682647705,2660.0,30.33713388442993,0.15966250832398654,23.270005464553833,1.6457865208469393,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1803777 -22.914374)
1686035221,-22.906956,-43.1683999,3,3,0.010432720184326172,2.263672582397682e-05,6.7787792682647705,54382.70758632271,30.33713388442993,0.15966250832398654,23.270005464553833,3.7767112072955746,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1683999 -22.906956)
1743948177,-22.9114449,-43.1689819,3,3,0.010432720184326172,2.474022761009401e-05,6.7787792682647705,74533.42770683026,30.33713388442993,0.15966250832398654,23.270005464553833,3.271335837127142,8.463172912597656,86.02103185653687,13.149559736251831,motorway_junction,,POINT (-43.1689819 -22.9114449)
1743948205,-22.9233519,-43.1707782,3,3,0.010432720184326172,1.0,6.7787792682647705,2675.0,30.33713388442993,0.15966250832398654,23.270005464553833,3.1450859354219696,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1707782 -22.9233519)
1743948216,-22.911603,-43.1697538,3,3,0.010432720184326172,2.2715914769887784e-05,6.7787792682647705,16856.54047619048,30.33713388442993,0.15966250832398654,23.270005464553833,3.386571243930357,8.463172912597656,86.02103185653687,13.149559736251831,motorway_junction,,POINT (-43.1697538 -22.911603)
1768232340,-22.9217015,-43.1868643,3,4,0.010432720184326172,3.2748231595493846e-05,6.7787792682647705,42033.14149947989,30.33713388442993,0.15966250832398654,23.270005464553833,3.268300861462375,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1868643 -22.9217015)
1768232348,-22.9210983,-43.1848245,3,6,0.010432720184326172,3.22913975716869e-05,6.7787792682647705,64530.467170890704,30.33713388442993,0.15966250832398654,23.270005464553833,3.2652012672591244,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1848245 -22.9210983)
1768232407,-22.9186864,-43.183215,3,4,0.010432720184326172,3.199078665344381e-05,6.7787792682647705,39477.81680778504,30.33713388442993,0.15966250832398654,23.270005464553833,3.7746883338274766,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.183215 -22.9186864)
1768232429,-22.9239699,-43.1873511,3,6,0.010432720184326172,3.3143311679703034e-05,6.7787792682647705,40287.11272751916,30.33713388442993,0.15966250832398654,23.270005464553833,3.2909163977658613,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1873511 -22.9239699)
1768232453,-22.9155911,-43.1812392,3,6,0.010432720184326172,3.241386016660724e-05,6.7787792682647705,42212.43109349932,30.33713388442993,0.15966250832398654,23.270005464553833,3.1907352351701883,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1812392 -22.9155911)
1768232464,-22.9215614,-43.1857369,3,5,0.010432720184326172,3.131066441229883e-05,6.7787792682647705,45150.91165574963,30.33713388442993,0.15966250832398654,23.270005464553833,3.3904258159831944,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1857369 -22.9215614)
1768232479,-22.9216503,-43.1861552,3,3,0.010432720184326172,3.081474177246395e-05,6.7787792682647705,26704.355916928078,30.33713388442993,0.15966250832398654,23.270005464553833,3.3905435711239704,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1861552 -22.9216503)
1768233589,-22.9214524,-43.1862291,3,6,0.010432720184326172,3.1101296924081736e-05,6.7787792682647705,16523.813691616997,30.33713388442993,0.15966250832398654,23.270005464553833,3.3957669180560854,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1862291 -22.9214524)
1768233597,-22.9213583,-43.186051,3,6,0.010432720184326172,3.0905213709552804e-05,6.7787792682647705,22732.547160805232,30.33713388442993,0.15966250832398654,23.270005464553833,3.3834899344837925,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.186051 -22.9213583)
1768233604,-22.9211345,-43.1871083,3,6,0.010432720184326172,3.138042489095302e-05,6.7787792682647705,17826.970668412097,30.33713388442993,0.15966250832398654,23.270005464553833,3.43799399750947,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1871083 -22.9211345)
1768236803,-22.9214666,-43.1861834,3,5,0.010432720184326172,3.0901393652853744e-05,6.7787792682647705,7613.08546388777,30.33713388442993,0.15966250832398654,23.270005464553833,3.5027478815014406,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1861834 -22.9214666)
1768236807,-22.9206683,-43.1896259,3,6,0.010432720184326172,3.4555444210235324e-05,6.7787792682647705,87074.99633887787,30.33713388442993,0.15966250832398654,23.270005464553833,3.3385452511848173,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1896259 -22.9206683)
1768236844,-22.9197116,-43.1861749,1,2,0.010432720184326172,2.8570612268220908e-05,6.7787792682647705,2660.0,30.33713388442993,0.15966250832398654,23.270005464553833,1.6449170981341201,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1861749 -22.9197116)
1768240236,-22.916226,-43.1916751,3,4,0.010432720184326172,2.8969552999797213e-05,6.7787792682647705,8389.688138332214,30.33713388442993,0.15966250832398654,23.270005464553833,3.5136171694965928,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1916751 -22.916226)
1768240245,-22.916281,-43.1915566,3,3,0.010432720184326172,2.9875717017208412e-05,6.7787792682647705,30689.205463954873,30.33713388442993,0.15966250832398654,23.270005464553833,3.510172822868447,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1915566 -22.916281)
1768240246,-22.9163661,-43.1915608,3,4,0.010432720184326172,3.1103231625765914e-05,6.7787792682647705,40354.26715034503,30.33713388442993,0.15966250832398654,23.270005464553833,3.3871192982281606,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1915608 -22.9163661)
1768240263,-22.9163128,-43.191756,3,4,0.010432720184326172,2.8944397811803524e-05,6.7787792682647705,12587.048380997487,30.33713388442993,0.15966250832398654,23.270005464553833,3.387444233849131,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.191756 -22.9163128)
1786804115,-22.9132424,-43.2025643,3,3,0.010432720184326172,2.752773419219864e-05,6.7787792682647705,22163.156177156157,30.33713388442993,0.15966250832398654,23.270005464553833,3.380135970773805,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.2025643 -22.9132424)
1786804119,-22.913303,-43.2034014,3,4,0.010432720184326172,2.6828352202607717e-05,6.7787792682647705,41888.3912587413,30.33713388442993,0.15966250832398654,23.270005464553833,3.3800776206221115,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.2034014 -22.913303)
1796563979,-22.9205015,-43.194362,3,3,0.010432720184326172,3.503731474019831e-05,6.7787792682647705,150027.1299607208,30.33713388442993,0.15966250832398654,23.270005464553833,3.1960693528399298,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.194362 -22.9205015)
1796564003,-22.9210826,-43.1952935,1,2,0.010432720184326172,2.5753283543651817e-05,6.7787792682647705,2660.0,30.33713388442993,0.15966250832398654,23.270005464553833,1.64361448664194,8.463172912597656,86.02103185653687,13.149559736251831,,,POINT (-43.1952935 -22.9210826)
