osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
21638845,41.3700925,2.187743,3,4,0.031298160552978516,5.611892723058706e-06,54.6108672618866,70369.0,332.15362906455994,0.515934921585356,206.9740719795227,3.831822785787381,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.187743 41.3700925)
21638855,41.3749826,2.1888306,3,4,0.031298160552978516,5.737893045673629e-06,54.6108672618866,78168.0,332.15362906455994,0.515934921585356,206.9740719795227,3.8021117230800336,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1888306 41.3749826)
21638859,41.3763469,2.1886934,3,3,0.031298160552978516,6.301832572912203e-06,54.6108672618866,74354.0,332.15362906455994,0.515934921585356,206.9740719795227,3.482499991256093,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1886934 41.3763469)
21638861,41.3780115,2.1880402,3,4,0.031298160552978516,6.456945090138953e-06,54.6108672618866,228743.004185764,332.15362906455994,0.515934921585356,206.9740719795227,3.371866642942014,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1880402 41.3780115)
21638865,41.3767732,2.1906313,1,1,0.031298160552978516,0.0,54.6108672618866,3905.0,332.15362906455994,0.515934921585356,206.9740719795227,1.6504616357029258,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1906313 41.3767732)
21638867,41.3782089,2.1889331,4,6,0.031298160552978516,5.892161657347231e-06,54.6108672618866,79901.96571576352,332.15362906455994,0.515934921585356,206.9740719795227,5.196022939374522,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1889331 41.3782089)
21638868,41.3784394,2.1899711,3,5,0.031298160552978516,5.546527042092594e-06,54.6108672618866,18791.09652587988,332.15362906455994,0.515934921585356,206.9740719795227,3.3548756551591983,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1899711 41.3784394)
21638869,41.3785912,2.1906605,4,6,0.031298160552978516,5.5147464319590584e-06,54.6108672618866,80479.1398322605,332.15362906455994,0.515934921585356,206.9740719795227,5.582478166450419,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1906605 41.3785912)
21638877,41.3791109,2.1891407,4,4,0.031298160552978516,5.5083065262415725e-06,54.6108672618866,27726.20695820795,332.15362906455994,0.515934921585356,206.9740719795227,4.868238487603871,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1891407 41.3791109)
21638878,41.3792994,2.1900047,4,4,0.031298160552978516,5.557531566779299e-06,54.6108672618866,66008.91718675781,332.15362906455994,0.515934921585356,206.9740719795227,4.725665183258086,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1900047 41.3792994)
21638882,41.3805427,2.1878203,4,4,0.031298160552978516,5.759174364763068e-06,54.6108672618866,25191.93514285231,332.15362906455994,0.515934921585356,206.9740719795227,4.945369522165517,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1878203 41.3805427)
21638889,41.3821491,2.1841315,3,3,0.031298160552978516,6.951685783802572e-06,54.6108672618866,61677.11337339586,332.15362906455994,0.515934921585356,206.9740719795227,3.4889503129305974,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1841315 41.3821491)
21638891,41.3826029,2.1831923,4,4,0.031298160552978516,7.171800480510632e-06,54.6108672618866,374673.0785755259,332.15362906455994,0.515934921585356,206.9740719795227,5.5372954497818005,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1831923 41.3826029)
21638917,41.375966,2.1781634,3,3,0.031298160552978516,6.489419002316723e-06,54.6108672618866,774560.0674336025,332.15362906455994,0.515934921585356,206.9740719795227,3.332988194374968,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1781634 41.375966)
21638920,41.3754663,2.177604,3,3,0.031298160552978516,6.658942293606083e-06,54.6108672618866,774587.0674336025,332.15362906455994,0.515934921585356,206.9740719795227,3.2850731390402155,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.177604 41.3754663)
21638921,41.3755381,2.1774317,3,3,0.031298160552978516,6.761645243520653e-06,54.6108672618866,517695.1553842575,332.15362906455994,0.515934921585356,206.9740719795227,3.288931054524078,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1774317 41.3755381)
21638922,41.3757129,2.1773686,3,3,0.031298160552978516,6.945891505174689e-06,54.6108672618866,517722.1553842578,332.15362906455994,0.515934921585356,206.9740719795227,3.4645251779940685,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1773686 41.3757129)
26057050,41.3749125,2.148548,3,3,0.031298160552978516,6.713572157473548e-06,54.6108672618866,733427.1285199341,332.15362906455994,0.515934921585356,206.9740719795227,3.2838313841852744,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.148548 41.3749125)
26057076,41.3733143,2.1762752,3,3,0.031298160552978516,6.570561257342603e-06,54.6108672618866,468007.15490142023,332.15362906455994,0.515934921585356,206.9740719795227,3.291616923573063,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1762752 41.3733143)
26057079,41.3736617,2.1768881,3,3,0.031298160552978516,6.260329543747183e-06,54.6108672618866,430096.3591224571,332.15362906455994,0.515934921585356,206.9740719795227,3.267297196031342,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1768881 41.3736617)
26057116,41.3857494,2.1701343,4,4,0.031298160552978516,7.921670521879654e-06,54.6108672618866,855884.5240200495,332.15362906455994,0.515934921585356,206.9740719795227,4.263323652028149,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1701343 41.3857494)
26057125,41.3873921,2.1685651,4,5,0.031298160552978516,8.773007211411927e-06,54.6108672618866,701267.7592382815,332.15362906455994,0.515934921585356,206.9740719795227,4.530290090554149,160.9227569103241,957.8216841220856,193.60332083702087,,,POINT (2.1685651 41.3873921)
