osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
3639382769,40.7531481,-73.9778381,2,3,0.012563467025756836,2.5075854459740714e-05,9.858109712600708,7045.300314399378,46.735727071762085,0.29840220647343546,33.95202445983887,2.6044300895255343,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9778381 40.7531481)
3785575833,40.7596406,-73.958169,4,4,0.012563467025756836,2.771695446104382e-05,9.858109712600708,288215.46852742194,46.735727071762085,0.29840220647343546,33.95202445983887,5.457554025711543,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.958169 40.7596406)
3785585954,40.7610569,-73.9640313,3,3,0.012563467025756836,2.2869165504150753e-05,9.858109712600708,10669.253685735683,46.735727071762085,0.29840220647343546,33.95202445983887,4.047575995425831,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9640313 40.7610569)
3785586743,40.7599331,-73.9646643,3,3,0.012563467025756836,2.1393577647990073e-05,9.858109712600708,5344.4693144761795,46.735727071762085,0.29840220647343546,33.95202445983887,3.9808031420439747,14.647420883178711,132.820166349411,21.102935552597046,crossing,,POINT (-73.9646643 40.7599331)
3785586748,40.7600127,-73.9637529,3,3,0.012563467025756836,2.1706099413935317e-05,9.858109712600708,3221.0,46.735727071762085,0.29840220647343546,33.95202445983887,3.7653009807591378,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9637529 40.7600127)
3786876211,40.7649057,-73.953189,1,1,0.012563467025756836,1.898650059807477e-05,9.858109712600708,1610.0,46.735727071762085,0.29840220647343546,33.95202445983887,1.5941723397544005,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.953189 40.7649057)
3786901738,40.7463887,-73.9817513,4,4,0.012563467025756836,2.67022696929239e-05,9.858109712600708,134425.95660917443,46.735727071762085,0.29840220647343546,33.95202445983887,5.00385291594293,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9817513 40.7463887)
3786901743,40.7470429,-73.9812683,4,6,0.012563467025756836,2.721310583176858e-05,9.858109712600708,45510.7525438834,46.735727071762085,0.29840220647343546,33.95202445983887,5.038746528255678,14.647420883178711,132.820166349411,21.102935552597046,traffic_signals,,POINT (-73.9812683 40.7470429)
3829675223,40.7523347,-73.9669654,3,3,0.012563467025756836,2.3604947597016333e-05,9.858109712600708,31544.379513890337,46.735727071762085,0.29840220647343546,33.95202445983887,3.396109244171719,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9669654 40.7523347)
3831856757,40.7479653,-73.970531,3,3,0.012563467025756836,2.3838470523731198e-05,9.858109712600708,22626.62656162856,46.735727071762085,0.29840220647343546,33.95202445983887,3.532583630124444,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.970531 40.7479653)
3834923371,40.747269,-73.9759838,3,3,0.012563467025756836,0.25,9.858109712600708,2613.4213173519847,46.735727071762085,0.29840220647343546,33.95202445983887,3.9030586130705673,14.647420883178711,132.820166349411,21.102935552597046,,,POINT (-73.9759838 40.747269)
