osmid,y,x,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,highway,ref,geometry
448816568,-22.9106743,-43.1870402,3,3,0.008002996444702148,5.2879276611495956e-05,3.8841211795806885,17953.893535891675,17.27536678314209,0.10656382044667535,13.267189502716064,3.6102140650680177,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1870402 -22.9106743)
448816570,-22.911621,-43.1882955,3,3,0.008002996444702148,4.734400151500805e-05,3.8841211795806885,21947.734248610323,17.27536678314209,0.10656382044667535,13.267189502716064,3.508378711596631,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1882955 -22.911621)
448816577,-22.9149753,-43.1874283,3,4,0.008002996444702148,4.481692287007574e-05,3.8841211795806885,54645.523861198664,17.27536678314209,0.10656382044667535,13.267189502716064,3.2859332291702663,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1874283 -22.9149753)
448816578,-22.9149413,-43.1870319,3,3,0.008002996444702148,4.513450081242101e-05,3.8841211795806885,56165.62034429864,17.27536678314209,0.10656382044667535,13.267189502716064,3.3207224183492334,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1870319 -22.9149413)
448816579,-22.9149406,-43.186812,4,5,0.008002996444702148,4.326382279138184e-05,3.8841211795806885,59182.62034429865,17.27536678314209,0.10656382044667535,13.267189502716064,4.254466329834596,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.186812 -22.9149406)
448816588,-22.9111197,-43.1883026,4,4,0.008002996444702148,5.100479445067836e-05,3.8841211795806885,36573.95397497817,17.27536678314209,0.10656382044667535,13.267189502716064,4.675211090374429,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1883026 -22.9111197)
448816604,-22.9151798,-43.1882487,3,4,0.008002996444702148,4.441286196482501e-05,3.8841211795806885,8010.0,17.27536678314209,0.10656382044667535,13.267189502716064,3.7833288512081946,5.281955242156982,50.10652446746826,6.7963950634002686,crossing,,POINT (-43.1882487 -22.9151798)
448816617,-22.9182947,-43.1875254,3,6,0.008002996444702148,4.441286196482501e-05,3.8841211795806885,51308.24660593791,17.27536678314209,0.10656382044667535,13.267189502716064,3.284150959745271,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1875254 -22.9182947)
448817586,-22.9177994,-43.1806657,3,6,0.008002996444702148,4.3404661660662356e-05,3.8841211795806885,10840.567279878424,17.27536678314209,0.10656382044667535,13.267189502716064,3.256896095701416,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1806657 -22.9177994)
451098689,-22.8967711,-43.1870907,3,3,0.008002996444702148,3.576665832111306e-05,3.8841211795806885,66179.63727743636,17.27536678314209,0.10656382044667535,13.267189502716064,3.5450056082142885,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1870907 -22.8967711)
451098768,-22.9018204,-43.1918979,3,3,0.008002996444702148,4.3314419370208345e-05,3.8841211795806885,101918.68693580097,17.27536678314209,0.10656382044667535,13.267189502716064,3.3125159733179457,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1918979 -22.9018204)
451098834,-22.9024386,-43.193762,3,5,0.008002996444702148,3.9732994278448824e-05,3.8841211795806885,67259.6034418505,17.27536678314209,0.10656382044667535,13.267189502716064,3.7741895359878552,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.193762 -22.9024386)
451098839,-22.9010341,-43.192655,3,4,0.008002996444702148,4.124731892426992e-05,3.8841211795806885,109162.55603441519,17.27536678314209,0.10656382044667535,13.267189502716064,3.7822724208478347,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.192655 -22.9010341)
451131937,-22.8996567,-43.1885919,4,5,0.008002996444702148,4.192520543350663e-05,3.8841211795806885,28902.00985680996,17.27536678314209,0.10656382044667535,13.267189502716064,4.58264705545615,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1885919 -22.8996567)
451131938,-22.8972773,-43.1960717,4,4,0.008002996444702148,4.0556434278298255e-05,3.8841211795806885,58238.23814119728,17.27536678314209,0.10656382044667535,13.267189502716064,4.800640933326926,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1960717 -22.8972773)
451131939,-22.8950344,-43.196445,3,4,0.008002996444702148,3.843640696467694e-05,3.8841211795806885,15386.426124390073,17.27536678314209,0.10656382044667535,13.267189502716064,3.9773987760769343,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.196445 -22.8950344)
451131953,-22.8983593,-43.1883184,3,6,0.008002996444702148,3.302946228035408e-05,3.8841211795806885,6015.0,17.27536678314209,0.10656382044667535,13.267189502716064,3.0316470237639233,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1883184 -22.8983593)
451131956,-22.8988911,-43.1891751,1,2,0.008002996444702148,3.197339813275355e-05,3.8841211795806885,2007.0,17.27536678314209,0.10656382044667535,13.267189502716064,1.6415404800715867,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1891751 -22.8988911)
451131957,-22.8979542,-43.1895189,3,6,0.008002996444702148,3.791756720888788e-05,3.8841211795806885,22290.66207681197,17.27536678314209,0.10656382044667535,13.267189502716064,3.251914027843104,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1895189 -22.8979542)
451131958,-22.8986011,-43.1892917,3,6,0.008002996444702148,3.722730995458268e-05,3.8841211795806885,6015.0,17.27536678314209,0.10656382044667535,13.267189502716064,3.029595928049364,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1892917 -22.8986011)
451131959,-22.899239,-43.1890323,1,2,0.008002996444702148,4.023821020441011e-05,3.8841211795806885,2007.0,17.27536678314209,0.10656382044667535,13.267189502716064,1.7125996788854823,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1890323 -22.899239)
451131963,-22.8986895,-43.1897369,3,6,0.008002996444702148,3.866079022655223e-05,3.8841211795806885,28964.173493173384,17.27536678314209,0.10656382044667535,13.267189502716064,3.2537923038935546,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1897369 -22.8986895)
451131976,-22.9000916,-43.1935311,3,6,0.008002996444702148,3.775009437523594e-05,3.8841211795806885,11567.669047619103,17.27536678314209,0.10656382044667535,13.267189502716064,3.143663803229314,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1935311 -22.9000916)
451131983,-22.8999823,-43.1947191,3,6,0.008002996444702148,3.590922148807814e-05,3.8841211795806885,5067.2880952381265,17.27536678314209,0.10656382044667535,13.267189502716064,3.080139719632978,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1947191 -22.8999823)
451131986,-22.8987294,-43.1916842,3,6,0.008002996444702148,3.5544181417501956e-05,3.8841211795806885,3183.3809523809755,17.27536678314209,0.10656382044667535,13.267189502716064,2.3354610799102176,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1916842 -22.8987294)
451131989,-22.8984867,-43.1910648,3,6,0.008002996444702148,3.82321455880104e-05,3.8841211795806885,25331.453896103783,17.27536678314209,0.10656382044667535,13.267189502716064,3.198920812208094,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1910648 -22.8984867)
451131994,-22.8973674,-43.1990603,3,3,0.008002996444702148,3.233420635690497e-05,3.8841211795806885,5135.5666666666675,17.27536678314209,0.10656382044667535,13.267189502716064,3.6651671867398874,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1990603 -22.8973674)
451132002,-22.8957839,-43.1953593,4,7,0.008002996444702148,3.996642820031174e-05,3.8841211795806885,21045.476582265524,17.27536678314209,0.10656382044667535,13.267189502716064,5.157674506407945,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1953593 -22.8957839)
451132006,-22.8963611,-43.1952557,4,5,0.008002996444702148,4.051863857374392e-05,3.8841211795806885,40376.30599834012,17.27536678314209,0.10656382044667535,13.267189502716064,4.779006852267289,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1952557 -22.8963611)
451132009,-22.8979294,-43.1976274,3,3,0.008002996444702148,3.496136768870398e-05,3.8841211795806885,10407.638095238097,17.27536678314209,0.10656382044667535,13.267189502716064,3.9977630493958056,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1976274 -22.8979294)
451132018,-22.9007185,-43.19923,3,3,0.008002996444702148,3.095400235250418e-05,3.8841211795806885,1478.6380952380944,17.27536678314209,0.10656382044667535,13.267189502716064,3.350884181007543,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.19923 -22.9007185)
451132022,-22.894694,-43.1923274,3,4,0.008002996444702148,3.733293511535877e-05,3.8841211795806885,9678.216666666665,17.27536678314209,0.10656382044667535,13.267189502716064,3.476297037555607,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1923274 -22.894694)
451132023,-22.895015,-43.1936023,3,6,0.008002996444702148,3.818688662313362e-05,3.8841211795806885,11358.706410256413,17.27536678314209,0.10656382044667535,13.267189502716064,3.374551885745722,5.281955242156982,50.10652446746826,6.7963950634002686,,,POINT (-43.1936023 -22.895015)
