osmid,y,x,highway,street_count,dc,time-dc,cc,time-cc,bc,time-bc,eff,time-eff,sub,time-sub,time-all,time-com,ref,geometry
248817178,-23.5257367,-46.6553689,,4,7,0.02730870246887207,7.21089710770917e-06,43.47484493255615,68968.76764794328,246.27157473564148,0.3591600220487413,157.63522672653198,5.236202151490668,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6553689 -23.5257367)
248818235,-23.5258372,-46.660276,,3,3,0.02730870246887207,6.865161365617899e-06,43.47484493255615,20499.0,246.27157473564148,0.3591600220487413,157.63522672653198,3.40365656037738,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.660276 -23.5258372)
260685848,-23.5291642,-46.6610223,traffic_signals,4,4,0.02730870246887207,7.155225461154281e-06,43.47484493255615,124024.79994817812,246.27157473564148,0.3591600220487413,157.63522672653198,4.773063573118431,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6610223 -23.5291642)
260685879,-23.5292928,-46.6609124,traffic_signals,4,4,0.02730870246887207,7.007806696660079e-06,43.47484493255615,116017.33998195095,246.27157473564148,0.3591600220487413,157.63522672653198,5.413808090588958,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6609124 -23.5292928)
260686274,-23.5264039,-46.6604062,,3,3,0.02730870246887207,7.143571500007144e-06,43.47484493255615,16216.698116844158,246.27157473564148,0.3591600220487413,157.63522672653198,3.4944730442604994,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6604062 -23.5264039)
260686276,-23.5274299,-46.6587639,,3,3,0.02730870246887207,7.308659299538093e-06,43.47484493255615,27192.141741591735,246.27157473564148,0.3591600220487413,157.63522672653198,3.6745752803888676,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6587639 -23.5274299)
260686277,-23.528454,-46.6576508,traffic_signals,4,4,0.02730870246887207,7.422692655987886e-06,43.47484493255615,38636.69412254411,246.27157473564148,0.3591600220487413,157.63522672653198,4.721736174423301,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6576508 -23.528454)
260686398,-23.5276822,-46.6608654,,3,3,0.02730870246887207,7.2527360946917226e-06,43.47484493255615,70956.36101473791,246.27157473564148,0.3591600220487413,157.63522672653198,3.9540164008802248,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6608654 -23.5276822)
260686434,-23.5282983,-46.65971,,4,5,0.02730870246887207,7.486206664221172e-06,43.47484493255615,72761.22156109872,246.27157473564148,0.3591600220487413,157.63522672653198,4.836074572438803,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.65971 -23.5282983)
260686435,-23.5293282,-46.658595,,4,5,0.02730870246887207,7.683442182097579e-06,43.47484493255615,66463.78275238452,246.27157473564148,0.3591600220487413,157.63522672653198,4.920875414936229,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.658595 -23.5293282)
260686436,-23.5303636,-46.6574547,traffic_signals,4,4,0.02730870246887207,8.086231573499802e-06,43.47484493255615,108242.62959341757,246.27157473564148,0.3591600220487413,157.63522672653198,4.5137132388547,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6574547 -23.5303636)
260686438,-23.5330342,-46.6545203,traffic_signals,4,4,0.02730870246887207,8.760863470703673e-06,43.47484493255615,106932.41830426986,246.27157473564148,0.3591600220487413,157.63522672653198,5.03591872518039,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6545203 -23.5330342)
260686447,-23.5294831,-46.6565017,traffic_signals,4,4,0.02730870246887207,7.875317965962875e-06,43.47484493255615,77457.56822298521,246.27157473564148,0.3591600220487413,157.63522672653198,4.771659482728978,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6565017 -23.5294831)
260686448,-23.5301531,-46.6556539,,3,3,0.02730870246887207,7.668123610152596e-06,43.47484493255615,60161.39713056466,246.27157473564148,0.3591600220487413,157.63522672653198,3.573791050764984,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6556539 -23.5301531)
260686449,-23.5308638,-46.6547634,,4,6,0.02730870246887207,8.450513791238508e-06,43.47484493255615,110341.2515992598,246.27157473564148,0.3591600220487413,157.63522672653198,4.686425718690309,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6547634 -23.5308638)
260686510,-23.5295005,-46.6600046,,3,6,0.02730870246887207,7.453119875980085e-06,43.47484493255615,14889.71555708723,246.27157473564148,0.3591600220487413,157.63522672653198,3.4306300429622105,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6600046 -23.5295005)
260686511,-23.5300641,-46.6593899,,4,8,0.02730870246887207,7.648710045050902e-06,43.47484493255615,19240.71055404324,246.27157473564148,0.3591600220487413,157.63522672653198,4.692085213489333,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6593899 -23.5300641)
260686512,-23.5305363,-46.6588501,,3,6,0.02730870246887207,7.840431537351815e-06,43.47484493255615,22101.994244069967,246.27157473564148,0.3591600220487413,157.63522672653198,3.6042869688686565,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6588501 -23.5305363)
260686514,-23.5311171,-46.6582298,,3,4,0.02730870246887207,7.981291851899148e-06,43.47484493255615,27566.71015075607,246.27157473564148,0.3591600220487413,157.63522672653198,3.538166333547568,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6582298 -23.5311171)
260687186,-23.5318352,-46.6636458,,4,1,0.02730870246887207,1.0743215659311146e-05,43.47484493255615,3438.0,246.27157473564148,0.3591600220487413,157.63522672653198,1.6487866487324916,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6636458 -23.5318352)
260687187,-23.529509,-46.6616659,,3,1,0.02730870246887207,0.0,43.47484493255615,3448.0,246.27157473564148,0.3591600220487413,157.63522672653198,1.6707850843196974,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6616659 -23.529509)
279225578,-23.5511565,-46.6278789,,3,3,0.02730870246887207,1.0630946685802371e-05,43.47484493255615,332997.56144721,246.27157473564148,0.3591600220487413,157.63522672653198,3.387081990271882,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6278789 -23.5511565)
279225582,-23.5506522,-46.6282572,,3,3,0.02730870246887207,1.0591200830350145e-05,43.47484493255615,32746.118330734338,246.27157473564148,0.3591600220487413,157.63522672653198,3.3848613258733935,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6282572 -23.5506522)
285488804,-23.5491274,-46.6387043,,3,3,0.02730870246887207,1.0347146774276993e-05,43.47484493255615,185843.64991282902,246.27157473564148,0.3591600220487413,157.63522672653198,3.328793339224124,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6387043 -23.5491274)
293820332,-23.5219355,-46.6478611,,3,3,0.02730870246887207,8.124268815806578e-06,43.47484493255615,51597.071351714854,246.27157473564148,0.3591600220487413,157.63522672653198,3.764652788027361,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6478611 -23.5219355)
293820334,-23.5209877,-46.6457635,traffic_signals,4,5,0.02730870246887207,8.215981727656637e-06,43.47484493255615,51117.10864074403,246.27157473564148,0.3591600220487413,157.63522672653198,4.826961103955995,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6457635 -23.5209877)
293820335,-23.5205509,-46.6447042,,3,2,0.02730870246887207,7.990603050812245e-06,43.47484493255615,10317.0,246.27157473564148,0.3591600220487413,157.63522672653198,2.5335841404023594,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6447042 -23.5205509)
293820343,-23.5212478,-46.6467018,traffic_signals,4,4,0.02730870246887207,7.777743210030177e-06,43.47484493255615,54605.10864074404,246.27157473564148,0.3591600220487413,157.63522672653198,4.431340666140313,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6467018 -23.5212478)
293820344,-23.5218149,-46.6479294,,3,4,0.02730870246887207,7.79307818795346e-06,43.47484493255615,54873.05231946258,246.27157473564148,0.3591600220487413,157.63522672653198,3.4647410690251235,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6479294 -23.5218149)
293820345,-23.5224291,-46.64927,traffic_signals,4,4,0.02730870246887207,8.12862739997724e-06,43.47484493255615,103363.56383300871,246.27157473564148,0.3591600220487413,157.63522672653198,4.701512763615293,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.64927 -23.5224291)
293820365,-23.5200295,-46.6462866,,3,2,0.02730870246887207,7.777380267230787e-06,43.47484493255615,6882.0,246.27157473564148,0.3591600220487413,157.63522672653198,1.7100250588467365,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6462866 -23.5200295)
293820367,-23.5220052,-46.645209,traffic_signals,4,4,0.02730870246887207,8.429499877772252e-06,43.47484493255615,146871.65736902686,246.27157473564148,0.3591600220487413,157.63522672653198,5.029698688774622,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.645209 -23.5220052)
293820370,-23.5251859,-46.6434903,,4,4,0.02730870246887207,8.52129898681755e-06,43.47484493255615,53420.57424111103,246.27157473564148,0.3591600220487413,157.63522672653198,4.940011239908274,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6434903 -23.5251859)
293820371,-23.5267181,-46.6426715,,4,4,0.02730870246887207,8.592984687301287e-06,43.47484493255615,79513.78344803225,246.27157473564148,0.3591600220487413,157.63522672653198,4.93598002571271,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6426715 -23.5267181)
293820372,-23.5278474,-46.6420386,traffic_signals,4,4,0.02730870246887207,8.807158458394984e-06,43.47484493255615,60994.132668669896,246.27157473564148,0.3591600220487413,157.63522672653198,4.691028822495094,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6420386 -23.5278474)
293820394,-23.5223976,-46.6460906,traffic_signals,4,4,0.02730870246887207,8.106946842749552e-06,43.47484493255615,134351.60565738252,246.27157473564148,0.3591600220487413,157.63522672653198,5.035039044830606,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6460906 -23.5223976)
293820395,-23.5234966,-46.645481,traffic_signals,4,4,0.02730870246887207,8.429641993104553e-06,43.47484493255615,52398.73643981183,246.27157473564148,0.3591600220487413,157.63522672653198,5.040503596538904,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.645481 -23.5234966)
293820396,-23.5245048,-46.6449347,traffic_signals,4,4,0.02730870246887207,8.412197686645636e-06,43.47484493255615,94427.92534253205,246.27157473564148,0.3591600220487413,157.63522672653198,4.855691914393048,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6449347 -23.5245048)
293820398,-23.5271148,-46.6435258,traffic_signals,4,4,0.02730870246887207,8.52129898681755e-06,43.47484493255615,135422.86881874403,246.27157473564148,0.3591600220487413,157.63522672653198,4.891526809271891,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6435258 -23.5271148)
293820402,-23.5299293,-46.6419983,traffic_signals,3,3,0.02730870246887207,8.591951060246761e-06,43.47484493255615,295034.84228587215,246.27157473564148,0.3591600220487413,157.63522672653198,3.4266036436539973,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6419983 -23.5299293)
293820403,-23.5295168,-46.6411289,,3,3,0.02730870246887207,8.866663120001419e-06,43.47484493255615,235141.68229608762,246.27157473564148,0.3591600220487413,157.63522672653198,3.4135946798376935,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6411289 -23.5295168)
293820404,-23.5290448,-46.6401088,traffic_signals,4,4,0.02730870246887207,9.439929011733832e-06,43.47484493255615,258635.9594832245,246.27157473564148,0.3591600220487413,157.63522672653198,4.521995391359342,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6401088 -23.5290448)
293820407,-23.5235305,-46.6486393,traffic_signals,4,4,0.02730870246887207,8.546497218115155e-06,43.47484493255615,159713.7508121438,246.27157473564148,0.3591600220487413,157.63522672653198,4.823901075220122,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6486393 -23.5235305)
293820409,-23.5211427,-46.6432678,,4,5,0.02730870246887207,8.42871832909088e-06,43.47484493255615,116444.68724358098,246.27157473564148,0.3591600220487413,157.63522672653198,5.071494648952703,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6432678 -23.5211427)
293820446,-23.5206898,-46.64855,,3,4,0.02730870246887207,7.836376459525116e-06,43.47484493255615,12894.389428257515,246.27157473564148,0.3591600220487413,157.63522672653198,2.515762838935259,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.64855 -23.5206898)
293820455,-23.5240333,-46.6467208,,4,4,0.02730870246887207,8.31434890333738e-06,43.47484493255615,51414.634535398836,246.27157473564148,0.3591600220487413,157.63522672653198,4.754703266080633,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6467208 -23.5240333)
293820456,-23.525073,-46.6461521,,3,3,0.02730870246887207,8.289811821271656e-06,43.47484493255615,78879.88670973048,246.27157473564148,0.3591600220487413,157.63522672653198,3.7569129223840343,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6461521 -23.525073)
293820458,-23.5256111,-46.6443462,traffic_signals,4,4,0.02730870246887207,8.120969968653056e-06,43.47484493255615,109309.65961182336,246.27157473564148,0.3591600220487413,157.63522672653198,4.834122877136646,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6443462 -23.5256111)
296284378,-23.5665982,-46.6330989,,4,7,0.02730870246887207,9.022909166373421e-06,43.47484493255615,67390.93617740733,246.27157473564148,0.3591600220487413,157.63522672653198,4.177441477193876,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6330989 -23.5665982)
296284381,-23.5704365,-46.6300556,priority,4,8,0.02730870246887207,8.244294947896055e-06,43.47484493255615,29123.113041740457,246.27157473564148,0.3591600220487413,157.63522672653198,4.400144074810335,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6300556 -23.5704365)
296284434,-23.5682935,-46.6279254,,3,6,0.02730870246887207,8.368901163277262e-06,43.47484493255615,191179.3129115154,246.27157473564148,0.3591600220487413,157.63522672653198,3.2884450970676404,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6279254 -23.5682935)
296284447,-23.5699456,-46.6259089,priority,3,5,0.02730870246887207,8.135835916461236e-06,43.47484493255615,52343.19097577891,246.27157473564148,0.3591600220487413,157.63522672653198,3.5565006058043336,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6259089 -23.5699456)
296284449,-23.5687589,-46.6313926,priority,4,7,0.02730870246887207,8.500365515717176e-06,43.47484493255615,125514.18993211478,246.27157473564148,0.3591600220487413,157.63522672653198,4.468377009576564,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6313926 -23.5687589)
296284452,-23.5679657,-46.6283951,,3,6,0.02730870246887207,8.391162427731114e-06,43.47484493255615,200512.54193634255,246.27157473564148,0.3591600220487413,157.63522672653198,3.264154576747149,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6283951 -23.5679657)
296284453,-23.5698664,-46.6305093,,3,6,0.02730870246887207,8.267537513951469e-06,43.47484493255615,25373.427636719298,246.27157473564148,0.3591600220487413,157.63522672653198,3.3351264436807826,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6305093 -23.5698664)
296284464,-23.5690707,-46.6269573,traffic_signals,4,8,0.02730870246887207,8.584575235217362e-06,43.47484493255615,254783.57677401882,246.27157473564148,0.3591600220487413,157.63522672653198,4.368055642838653,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6269573 -23.5690707)
296284465,-23.5686319,-46.6274428,,3,6,0.02730870246887207,8.467543904215143e-06,43.47484493255615,211198.7252432198,246.27157473564148,0.3591600220487413,157.63522672653198,3.3543760582182807,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6274428 -23.5686319)
296284473,-23.5676006,-46.6293802,traffic_signals,3,6,0.02730870246887207,8.484642796538266e-06,43.47484493255615,240041.7771293931,246.27157473564148,0.3591600220487413,157.63522672653198,3.3359102136780634,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6293802 -23.5676006)
296284491,-23.5653412,-46.6313727,traffic_signals,4,5,0.02730870246887207,8.614674236093762e-06,43.47484493255615,271480.99914849,246.27157473564148,0.3591600220487413,157.63522672653198,4.454141475827462,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6313727 -23.5653412)
296284497,-23.5682565,-46.6256122,,3,6,0.02730870246887207,8.306544726590081e-06,43.47484493255615,130646.18258542966,246.27157473564148,0.3591600220487413,157.63522672653198,3.4469117537736667,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6256122 -23.5682565)
296284498,-23.5695781,-46.6263662,priority,4,7,0.02730870246887207,8.357151214294072e-06,43.47484493255615,156758.96856900747,246.27157473564148,0.3591600220487413,157.63522672653198,4.402358552003481,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6263662 -23.5695781)
296284506,-23.5717863,-46.6272347,,4,5,0.02730870246887207,8.110497416806573e-06,43.47484493255615,20340.1,246.27157473564148,0.3591600220487413,157.63522672653198,3.2254262576473263,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6272347 -23.5717863)
296284523,-23.5643547,-46.6250029,,3,6,0.02730870246887207,8.999442034593854e-06,43.47484493255615,128042.77973392511,246.27157473564148,0.3591600220487413,157.63522672653198,3.348140921396379,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6250029 -23.5643547)
296284524,-23.5633958,-46.6255548,,3,6,0.02730870246887207,9.211920224770854e-06,43.47484493255615,156411.4534587157,246.27157473564148,0.3591600220487413,157.63522672653198,3.3106072974975986,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6255548 -23.5633958)
296284526,-23.5641373,-46.629628,,4,6,0.02730870246887207,8.683042885548812e-06,43.47484493255615,64246.833931043155,246.27157473564148,0.3591600220487413,157.63522672653198,4.432755866859072,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.629628 -23.5641373)
296284527,-23.5644174,-46.6269489,,3,6,0.02730870246887207,8.920606601248886e-06,43.47484493255615,27781.782930773097,246.27157473564148,0.3591600220487413,157.63522672653198,3.3195048939667204,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6269489 -23.5644174)
296284551,-23.5645514,-46.6288103,,3,4,0.02730870246887207,8.605926040671606e-06,43.47484493255615,24493.409070281257,246.27157473564148,0.3591600220487413,157.63522672653198,3.4758478136249007,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6288103 -23.5645514)
296284554,-23.5648475,-46.6289308,,3,3,0.02730870246887207,8.431703204047217e-06,43.47484493255615,39783.527790561675,246.27157473564148,0.3591600220487413,157.63522672653198,3.4510739535801633,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6289308 -23.5648475)
296284555,-23.5658927,-46.6276995,,3,4,0.02730870246887207,8.51534891642185e-06,43.47484493255615,48106.0,246.27157473564148,0.3591600220487413,157.63522672653198,3.341113914530586,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6276995 -23.5658927)
296284588,-23.565451,-46.6259518,,3,5,0.02730870246887207,8.770391159445711e-06,43.47484493255615,35177.27382723918,246.27157473564148,0.3591600220487413,157.63522672653198,3.368788640105477,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6259518 -23.565451)
296284589,-23.5651037,-46.6270197,,4,8,0.02730870246887207,8.770698849284312e-06,43.47484493255615,63352.771652913645,246.27157473564148,0.3591600220487413,157.63522672653198,4.328730263278241,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6270197 -23.5651037)
296284626,-23.5646116,-46.6265894,,3,6,0.02730870246887207,8.945824089315109e-06,43.47484493255615,47726.1130638849,246.27157473564148,0.3591600220487413,157.63522672653198,3.393969017226096,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6265894 -23.5646116)
296284632,-23.5641825,-46.6242019,,4,8,0.02730870246887207,9.05526427788795e-06,43.47484493255615,237665.89889566414,246.27157473564148,0.3591600220487413,157.63522672653198,4.204764470920367,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6242019 -23.5641825)
296284639,-23.5615331,-46.6260279,traffic_signals,3,4,0.02730870246887207,9.965618615775574e-06,43.47484493255615,439291.2241780531,246.27157473564148,0.3591600220487413,157.63522672653198,3.427020670816079,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6260279 -23.5615331)
296284680,-23.5711614,-46.6188007,,3,6,0.02730870246887207,6.955505630481808e-06,43.47484493255615,44555.56619969757,246.27157473564148,0.3591600220487413,157.63522672653198,3.2600665083984386,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6188007 -23.5711614)
296284682,-23.5697203,-46.6198236,,3,6,0.02730870246887207,6.955118619548056e-06,43.47484493255615,58497.61343833624,246.27157473564148,0.3591600220487413,157.63522672653198,3.3440688613235148,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6198236 -23.5697203)
296284684,-23.5679256,-46.6262923,traffic_signals,3,6,0.02730870246887207,8.71497668743736e-06,43.47484493255615,161826.3142160376,246.27157473564148,0.3591600220487413,157.63522672653198,3.4186107309765648,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6262923 -23.5679256)
296284736,-23.5705609,-46.6223426,traffic_signals,4,6,0.02730870246887207,7.658785776103056e-06,43.47484493255615,103809.64890146493,246.27157473564148,0.3591600220487413,157.63522672653198,4.533618613079772,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6223426 -23.5705609)
296284737,-23.5693432,-46.6220899,traffic_signals,4,6,0.02730870246887207,7.862871520679352e-06,43.47484493255615,128451.07918915707,246.27157473564148,0.3591600220487413,157.63522672653198,4.595186049560706,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6220899 -23.5693432)
296284738,-23.5678582,-46.6217816,traffic_signals,4,6,0.02730870246887207,7.95589253180368e-06,43.47484493255615,208939.30222161295,246.27157473564148,0.3591600220487413,157.63522672653198,4.402130571069086,111.20206022262573,704.4352579116821,137.0537838935852,O-070,POINT (-46.6217816 -23.5678582)
296284760,-23.5675962,-46.6232763,traffic_signals,4,6,0.02730870246887207,8.141664970486465e-06,43.47484493255615,207208.52598167234,246.27157473564148,0.3591600220487413,157.63522672653198,4.4592185887423135,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6232763 -23.5675962)
296284761,-23.5690854,-46.6235889,traffic_signals,4,6,0.02730870246887207,8.07122044924413e-06,43.47484493255615,152408.47807705394,246.27157473564148,0.3591600220487413,157.63522672653198,4.856180487579178,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6235889 -23.5690854)
296284763,-23.5695377,-46.6206875,,3,3,0.02730870246887207,6.904932884052367e-06,43.47484493255615,18089.801196074503,246.27157473564148,0.3591600220487413,157.63522672653198,3.80132363581156,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6206875 -23.5695377)
296284798,-23.5703014,-46.6238421,traffic_signals,4,6,0.02730870246887207,7.8597197223947e-06,43.47484493255615,84417.82529763941,246.27157473564148,0.3591600220487413,157.63522672653198,4.824345597358266,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6238421 -23.5703014)
296285071,-23.5715443,-46.624101,traffic_signals,4,3,0.02730870246887207,7.695563507637847e-06,43.47484493255615,7121.569444444495,246.27157473564148,0.3591600220487413,157.63522672653198,2.600716587857124,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.624101 -23.5715443)
296285245,-23.5659416,-46.6321985,,3,3,0.02730870246887207,8.802197028378284e-06,43.47484493255615,100412.84682270768,246.27157473564148,0.3591600220487413,157.63522672653198,3.3772309091825026,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6321985 -23.5659416)
296285246,-23.5680146,-46.6350306,traffic_signals,4,4,0.02730870246887207,9.259516468050038e-06,43.47484493255615,198018.84133614195,246.27157473564148,0.3591600220487413,157.63522672653198,4.63409897663024,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6350306 -23.5680146)
296285247,-23.5709545,-46.6390623,,3,4,0.02730870246887207,8.423322495325057e-06,43.47484493255615,32532.21180469854,246.27157473564148,0.3591600220487413,157.63522672653198,3.715419418061563,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6390623 -23.5709545)
296285271,-23.5678897,-46.63212,,3,4,0.02730870246887207,8.565750702391558e-06,43.47484493255615,20482.45086080585,246.27157473564148,0.3591600220487413,157.63522672653198,3.1718247720660324,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.63212 -23.5678897)
296285314,-23.5682871,-46.6317754,,4,8,0.02730870246887207,8.604371020478403e-06,43.47484493255615,104124.59306618436,246.27157473564148,0.3591600220487413,157.63522672653198,4.308493483503672,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6317754 -23.5682871)
296285317,-23.5689835,-46.6327842,traffic_signals,4,8,0.02730870246887207,8.730574471800245e-06,43.47484493255615,105061.46589122532,246.27157473564148,0.3591600220487413,157.63522672653198,4.626113512169075,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6327842 -23.5689835)
296285318,-23.5701521,-46.6344212,,4,8,0.02730870246887207,8.607481623026734e-06,43.47484493255615,40995.77064202175,246.27157473564148,0.3591600220487413,157.63522672653198,4.868272691728644,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6344212 -23.5701521)
296285362,-23.5711777,-46.6311442,,3,4,0.02730870246887207,8.288849839196314e-06,43.47484493255615,14222.042488370887,246.27157473564148,0.3591600220487413,157.63522672653198,3.29857686794148,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6311442 -23.5711777)
296285367,-23.5715734,-46.6305466,,3,3,0.02730870246887207,8.058861927518596e-06,43.47484493255615,11511.449447744135,246.27157473564148,0.3591600220487413,157.63522672653198,2.5151813237896476,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6305466 -23.5715734)
296285430,-23.5713875,-46.631331,,3,3,0.02730870246887207,8.19061192061659e-06,43.47484493255615,9995.870936925485,246.27157473564148,0.3591600220487413,157.63522672653198,2.4232485280183655,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.631331 -23.5713875)
296285491,-23.5701109,-46.6249629,mini_roundabout,4,7,0.02730870246887207,7.891538692214208e-06,43.47484493255615,52311.59059646266,246.27157473564148,0.3591600220487413,157.63522672653198,4.826858614890406,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6249629 -23.5701109)
296285506,-23.5708314,-46.6210089,,3,3,0.02730870246887207,6.783294103282436e-06,43.47484493255615,34002.48560994825,246.27157473564148,0.3591600220487413,157.63522672653198,3.7966933775636127,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6210089 -23.5708314)
296285584,-23.5708561,-46.6263807,priority,3,6,0.02730870246887207,7.91527489749719e-06,43.47484493255615,12492.880443639624,246.27157473564148,0.3591600220487413,157.63522672653198,3.3408654142471947,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6263807 -23.5708561)
296285586,-23.5713267,-46.6252223,,4,6,0.02730870246887207,7.732217832040764e-06,43.47484493255615,11927.052558552568,246.27157473564148,0.3591600220487413,157.63522672653198,3.5277768643092133,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6252223 -23.5713267)
296285598,-23.5709779,-46.6197538,,4,8,0.02730870246887207,6.945843260100993e-06,43.47484493255615,63949.451100888626,246.27157473564148,0.3591600220487413,157.63522672653198,4.1522439598716145,111.20206022262573,704.4352579116821,137.0537838935852,,POINT (-46.6197538 -23.5709779)
